[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 1584474.92741, 0, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 2510573.23581, 0, 0, 2886633.74535, 0, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 2510573.23581, 0, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 2510573.23581, 0, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 2510573.23581, 0, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 3477623.91809, 0, 0, 0, 1919768.82948, 0]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 3477623.91809, 0, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 4362241.98008, 0, 0, 0, 0, 1035305.54421]
[540025.595556, 4133233.50758, 0, 0, 0, 0, 5397774.95113, 0, 0, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 5396783.49213, 0, 0, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 4361473.97503, 0, 0, 0, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 3477010.28911, 0, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 3477010.28911, 0, 0, 0, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 2510145.26536, 0, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 2510145.26536, 0, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 2510145.26536, 0, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 2510145.26536, 0, 0, 2887175.52729, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 1584202.06656, 0, 3813275.27571, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 3812577.38374, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 875502.80032, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 1801601.3004, 0, 2886633.74535, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 1801601.3004, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 1801601.3004, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 1801601.3004, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 2768651.14717, 0, 0, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 2768651.14717, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 3653268.76873, 0, 0, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 925099.140231, 708842.737219, 4688802.05103, 0, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 4687936.79372, 0, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 3652627.38516, 0, 0, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 2768163.59272, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 2768163.59272, 0, 0, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 1801298.70386, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 1801298.70386, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 1801298.70386, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 1801298.70386, 0, 2887175.52729, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 1634070.22657, 0, 875355.462656, 3813275.27571, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 3812577.38374, 0, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 2509597.47033, 0, 0, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 3435695.0354, 0, 0, 0, 2886633.74535, 0, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 3435695.0354, 0, 0, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 3435695.0354, 0, 0, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 3435695.0354, 0, 0, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 4402744.31607, 0, 0, 0, 0, 1919768.82948, 0]
[540025.595556, 3208304.52536, 0, 0, 0, 4402744.31607, 0, 0, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 3208304.52536, 0, 0, 0, 5287362.50844, 0, 0, 0, 0, 0, 1035305.54421]
[540025.595556, 3208304.52536, 0, 0, 0, 6322896.04294, 0, 0, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 6321712.74392, 0, 0, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 5286403.02995, 0, 0, 0, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 4401939.74761, 0, 0, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 4401939.74761, 0, 0, 0, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 3435074.59503, 0, 0, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 3435074.59503, 0, 0, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 3435074.59503, 0, 0, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 3435074.59503, 0, 0, 0, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 2509131.9929, 0, 0, 3813275.27571, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 3812577.38374, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 875502.80032, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 1801601.3004, 0, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 1801601.3004, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 1801601.3004, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 1801601.3004, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 2768651.14717, 0, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 2768651.14717, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 3653268.76873, 0, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 1633772.61983, 0, 4688802.05103, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 4687936.79372, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 3652627.38516, 0, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 2768163.59272, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 2768163.59272, 0, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 1801298.70386, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 1801298.70386, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 1801298.70386, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 1801298.70386, 0, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 708949.342325, 875355.462656, 3813275.27571, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 3812577.38374, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 1584474.92741, 0, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 2510573.23581, 0, 0, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 2510573.23581, 0, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 2510573.23581, 0, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 2510573.23581, 0, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 3477623.91809, 0, 0, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 3477623.91809, 0, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 4362241.98008, 0, 0, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 963562.360769, 924926.302485, 5397774.95113, 0, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 5396783.49213, 0, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 4361473.97503, 0, 0, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 3477010.28911, 0, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 3477010.28911, 0, 0, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 2510145.26536, 0, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 2510145.26536, 0, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 2510145.26536, 0, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 2510145.26536, 0, 0, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 1584202.06656, 0, 3813275.27571, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 3812577.38374, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 1892804.24356, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 925939.863703, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 925939.863703, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 925939.863703, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 875502.80032, 925939.863703, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 1801601.3004, 0, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 1801601.3004, 0, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 1801601.3004, 0, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 1801601.3004, 0, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 2768651.14717, 0, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 2768651.14717, 0, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 3653268.76873, 0, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 1888679.80352, 0, 708842.737219, 4688802.05103, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 4687936.79372, 0, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 3652627.38516, 0, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 2768163.59272, 0, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 2768163.59272, 0, 0, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 1801298.70386, 0, 967025.435567, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 1801298.70386, 0, 967025.435567, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 1801298.70386, 0, 1851643.03359, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 1801298.70386, 0, 2887175.52729, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 926077.638377, 2886633.74535, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 926077.638377, 1851324.39419, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 926077.638377, 966860.958119, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 926077.638377, 966860.958119, 1920126.00103, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 1893125.79556, 0, 1919768.82948, 0]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 1893125.79556, 0, 884460.171852, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 2777743.65886, 0, 0, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 2597652.78768, 0, 0, 875355.462656, 3813275.27571, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 3473179.20552, 0, 0, 0, 3812577.38374, 0, 0, 0]
[540025.595556, 2244906.6743, 0, 0, 3473179.20552, 0, 0, 0, 2777268.20465, 0, 0, 1035509.95846]
[540025.595556, 2244906.6743, 0, 0, 3473179.20552, 0, 0, 0, 1892804.24356, 0, 884594.437898, 1035305.54421]
[540025.595556, 2244906.6743, 0, 0, 3473179.20552, 0, 0, 0, 1892804.24356, 0, 1920126.00103, 0]
